59838df695d0e0246f1fdff4,2017-08-03T20:56:13+0000,0,0,0,0
59838c6695d0e0246f1fdff1,2017-08-03T20:49:35+0000,0,0,0,0
59838aab95d0e0246f1fdfe8,2017-08-03T20:42:13+0000,0,0,0,0
598389ce95d0e0246f1fdfe4,2017-08-03T20:38:33+0000,0,0,0,0
5983893195d0e0246f1fdfe2,2017-08-03T20:35:47+0000,0,0,0,0
598388ac95d0e0246f1fdfdd,2017-08-03T20:33:39+0000,0,0,0,0
598386e195d0e0246f1fdfd2,2017-08-03T20:26:02+0000,0,0,0,0
598386db95d0e0246f1fdfd1,2017-08-03T20:25:46+0000,0,0,0,0
5983866895d0e0246f1fdfcd,2017-08-03T20:23:58+0000,0,0,0,0
5983863995d0e0246f1fdfcc,2017-08-03T20:23:13+0000,0,0,0,0
5983862a95d0e0246f1fdfcb,2017-08-03T20:22:53+0000,0,0,0,0
5983860e95d0e0246f1fdfca,2017-08-03T20:22:32+0000,0,0,0,0
598385df95d0e0246f1fdfc8,2017-08-03T20:21:47+0000,0,0,0,0
5983852195d0e0246f1fdfc3,2017-08-03T20:18:38+0000,0,0,0,0
5983824c95d0e0246f1fdfc0,2017-08-03T20:06:27+0000,0,0,0,0
5983811495d0e0246f1fdfbc,2017-08-03T20:01:20+0000,0,0,0,0
598380fa95d0e0246f1fdfbb,2017-08-03T20:00:49+0000,0,0,0,0
59837f6d95d0e0246f1fdfb6,2017-08-03T19:54:18+0000,0,0,0,0
59837e2295d0e0246f1fdfb3,2017-08-03T19:48:44+0000,0,0,0,0
59837db995d0e0246f1fdfb0,2017-08-03T19:47:00+0000,0,0,0,0
59837db395d0e0246f1fdfae,2017-08-03T19:46:50+0000,0,0,0,0
59837d8a95d0e0246f1fdfad,2017-08-03T19:46:07+0000,0,0,0,0
59837d6a95d0e0246f1fdfac,2017-08-03T19:45:39+0000,0,0,0,0
59837cd995d0e0246f1fdfa8,2017-08-03T19:43:17+0000,0,0,0,0
59837c6995d0e0246f1fdfa6,2017-08-03T19:41:21+0000,0,0,0,0
59837c2395d0e0246f1fdfa2,2017-08-03T19:40:14+0000,0,0,0,0
59837bc095d0e0246f1fdfa1,2017-08-03T19:38:36+0000,0,0,0,0
59837bab95d0e0246f1fdfa0,2017-08-03T19:38:13+0000,0,0,0,0
59837ba395d0e0246f1fdf9e,2017-08-03T19:38:07+0000,0,0,0,0
59837b2795d0e0246f1fdf9c,2017-08-03T19:35:58+0000,0,0,0,0
59837b1c95d0e0246f1fdf9b,2017-08-03T19:35:45+0000,0,0,0,0
59837a7695d0e0246f1fdf95,2017-08-03T19:33:03+0000,0,0,0,0
5983797a95d0e0246f1fdf92,2017-08-03T19:28:54+0000,0,0,0,0
5983796395d0e0246f1fdf90,2017-08-03T19:28:20+0000,0,1,0,0
5983795495d0e0246f1fdf8f,2017-08-03T19:28:13+0000,0,0,0,0
5983777695d0e0246f1fdf8a,2017-08-03T19:20:03+0000,0,0,0,0
5983772e95d0e0246f1fdf89,2017-08-03T19:19:03+0000,0,0,0,0
598376d095d0e0246f1fdf87,2017-08-03T19:17:20+0000,0,0,0,0
5983746b95d0e0246f1fdf7e,2017-08-03T19:07:16+0000,0,0,0,0
5983733595d0e0246f1fdf7a,2017-08-03T19:01:45+0000,0,0,0,0
5983729c95d0e0246f1fdf77,2017-08-03T18:59:33+0000,0,0,0,0
59836f5395d0e0246f1fdf70,2017-08-03T18:45:28+0000,0,0,0,0
59836ef095d0e0246f1fdf6f,2017-08-03T18:43:50+0000,0,0,0,0
59836d1095d0e0246f1fdf68,2017-08-03T18:35:53+0000,0,0,0,0
59836c8295d0e0246f1fdf67,2017-08-03T18:33:33+0000,0,2,0,0
59836b1895d0e0246f1fdf63,2017-08-03T18:27:24+0000,0,0,0,0
598369b995d0e0246f1fdf5c,2017-08-03T18:21:36+0000,0,0,0,0
598368ed95d0e0246f1fdf5a,2017-08-03T18:18:16+0000,0,0,0,0
5983683f95d0e0246f1fdf57,2017-08-03T18:15:20+0000,0,0,0,0
5983680595d0e0246f1fdf56,2017-08-03T18:14:21+0000,0,0,0,0
598367d895d0e0246f1fdf55,2017-08-03T18:13:37+0000,0,0,0,0
5983673e95d0e0246f1fdf50,2017-08-03T18:11:04+0000,0,0,0,0
5983672f95d0e0246f1fdf4f,2017-08-03T18:10:36+0000,0,0,0,0
5983660395d0e0246f1fdf4b,2017-08-03T18:05:46+0000,0,0,0,0
5983627595d0e0246f1fdf40,2017-08-03T17:50:43+0000,0,0,0,0
59835e2795d0e0246f1fdf2c,2017-08-03T17:32:16+0000,0,0,0,0
59835ce495d0e0246f1fdf25,2017-08-03T17:26:50+0000,0,0,0,0
59835c9495d0e0246f1fdf24,2017-08-03T17:25:31+0000,0,0,0,0
59835ace95d0e0246f1fdf1e,2017-08-03T17:18:02+0000,0,0,0,0
5983593e95d0e0246f1fdf18,2017-08-03T17:11:19+0000,0,0,0,0
5983586595d0e0246f1fdf17,2017-08-03T17:07:44+0000,0,0,0,0
5983567c95d0e0246f1fdf0f,2017-08-03T16:59:33+0000,0,0,0,0
598351ea95d0e0246f1fdf04,2017-08-03T16:40:04+0000,0,0,0,0
598348e095d0e0246f1fdeef,2017-08-03T16:01:27+0000,0,0,0,0
5983463495d0e0246f1fdee4,2017-08-03T15:50:07+0000,0,0,0,0
598343fe95d0e0246f1fdedd,2017-08-03T15:40:36+0000,0,0,0,0
59833ee095d0e0246f1fdece,2017-08-03T15:18:46+0000,0,0,0,0
59833a9095d0e0246f1fdec1,2017-08-03T15:00:17+0000,0,0,0,0
5983329495d0e0246f1fdeb5,2017-08-03T14:26:27+0000,0,0,0,0
598331b095d0e0246f1fdeb4,2017-08-03T14:22:30+0000,0,0,0,0
59832f8995d0e0246f1fdeab,2017-08-03T14:13:23+0000,0,0,0,0
59832f7c95d0e0246f1fdeaa,2017-08-03T14:13:02+0000,0,0,0,0
59832c7395d0e0246f1fde9e,2017-08-03T14:00:16+0000,0,0,0,0
5983289c95d0e0246f1fde96,2017-08-03T13:43:48+0000,0,0,0,0
5983265c95d0e0246f1fde90,2017-08-03T13:34:17+0000,0,0,0,0
598325b695d0e0246f1fde8f,2017-08-03T13:31:26+0000,0,0,0,0
5983255d95d0e0246f1fde8c,2017-08-03T13:29:52+0000,0,0,0,0
5983241895d0e0246f1fde85,2017-08-03T13:24:30+0000,0,0,0,0
5983233c95d0e0246f1fde81,2017-08-03T13:20:53+0000,0,0,0,0
59831ee595d0e0246f1fde72,2017-08-03T13:02:24+0000,0,0,0,0
59831a0095d0e0246f1fde63,2017-08-03T12:41:27+0000,0,0,0,0
598311e895d0e0246f1fde55,2017-08-03T12:07:01+0000,0,0,0,0
5983106395d0e0246f1fde52,2017-08-03T12:00:28+0000,0,0,0,0
5983071195d0e0246f1fde2f,2017-08-03T11:20:42+0000,0,0,0,0
5983057595d0e0246f1fde2a,2017-08-03T11:13:39+0000,0,0,0,0
598302cd95d0e0246f1fde21,2017-08-03T11:02:31+0000,0,0,0,0
5982face95d0e0246f1fde04,2017-08-03T10:28:25+0000,0,0,0,0
5982f8ce95d0e0246f1fddfc,2017-08-03T10:19:54+0000,0,0,0,0
5982f43495d0e0246f1fdde6,2017-08-03T10:00:15+0000,0,0,0,0
5982f43295d0e0246f1fdde5,2017-08-03T10:00:05+0000,0,0,0,0
5982f42995d0e0246f1fdde4,2017-08-03T10:00:04+0000,0,0,0,0
5982f31795d0e0246f1fdddf,2017-08-03T09:55:28+0000,0,0,0,0
5982f19e95d0e0246f1fdddd,2017-08-03T09:49:05+0000,0,0,0,0
5982ee5795d0e0246f1fddd5,2017-08-03T09:35:03+0000,0,0,0,0
5982e75595d0e0246f1fddcb,2017-08-03T09:05:18+0000,0,0,0,0
5982e64395d0e0246f1fddca,2017-08-03T09:00:47+0000,0,0,0,0
5982e63095d0e0246f1fddc8,2017-08-03T09:00:26+0000,0,0,0,0
5982e63095d0e0246f1fddc9,2017-08-03T09:00:23+0000,0,0,0,0
5982e63095d0e0246f1fddc7,2017-08-03T09:00:23+0000,0,0,0,0
5982e62895d0e0246f1fddc5,2017-08-03T09:00:21+0000,0,0,0,0
5982e62795d0e0246f1fddc4,2017-08-03T09:00:20+0000,0,0,0,0
5982e62895d0e0246f1fddc6,2017-08-03T09:00:20+0000,0,0,0,0
5982e62795d0e0246f1fddc3,2017-08-03T09:00:18+0000,0,0,0,0
5982e61895d0e0246f1fddbc,2017-08-03T09:00:11+0000,0,0,0,0
5982e61e95d0e0246f1fddc1,2017-08-03T09:00:09+0000,0,0,0,0
5982e61e95d0e0246f1fddc2,2017-08-03T09:00:08+0000,0,0,0,0
5982e61e95d0e0246f1fddc0,2017-08-03T09:00:07+0000,0,0,0,0
5982e61e95d0e0246f1fddbf,2017-08-03T09:00:06+0000,0,0,0,0
5982e61895d0e0246f1fddbe,2017-08-03T09:00:05+0000,0,0,0,0
5982e61895d0e0246f1fddbd,2017-08-03T09:00:03+0000,0,0,0,0
5982e1eb95d0e0246f1fddb5,2017-08-03T08:42:16+0000,0,0,0,0
5982d8d395d0e0246f1fdd9e,2017-08-03T08:00:52+0000,0,0,0,0
5982d7f795d0e0246f1fdd9b,2017-08-03T07:59:43+0000,0,0,0,0
5982cf0195d0e0246f1fdd83,2017-08-03T07:21:33+0000,0,0,0,0
5982cf0295d0e0246f1fdd86,2017-08-03T07:21:32+0000,0,0,0,0
5982cf0795d0e0246f1fdd89,2017-08-03T07:21:32+0000,0,0,0,0
5982cf0195d0e0246f1fdd84,2017-08-03T07:21:31+0000,0,0,0,0
5982cf0795d0e0246f1fdd88,2017-08-03T07:21:31+0000,0,0,0,0
5982cf0295d0e0246f1fdd87,2017-08-03T07:21:31+0000,0,0,0,0
5982cf0195d0e0246f1fdd85,2017-08-03T07:21:29+0000,0,0,0,0
5982cf0195d0e0246f1fdd82,2017-08-03T07:21:28+0000,0,0,0,0
5982cb6195d0e0246f1fdd7a,2017-08-03T07:06:01+0000,0,0,0,0
5982ca1695d0e0246f1fdd76,2017-08-03T07:00:29+0000,0,0,0,0
5982c11395d0e0246f1fdd60,2017-08-03T06:22:05+0000,0,0,0,0
5982adef95d0e0246f1fdd36,2017-08-03T05:00:26+0000,0,0,0,0
5982a79095d0e0246f1fdd2a,2017-08-03T04:33:15+0000,0,0,0,0
5982a11695d0e0246f1fdd1b,2017-08-03T04:05:29+0000,0,0,0,0
5982a08b95d0e0246f1fdd15,2017-08-03T04:03:00+0000,0,0,0,0
5982a00695d0e0246f1fdd13,2017-08-03T04:00:43+0000,0,0,0,0
59829fcd95d0e0246f1fdd12,2017-08-03T04:00:06+0000,0,0,0,0
59829fcc95d0e0246f1fdd11,2017-08-03T04:00:05+0000,0,0,0,0
59829c2995d0e0246f1fdd0c,2017-08-03T03:44:38+0000,0,0,0,0
5982955395d0e0246f1fdd04,2017-08-03T03:15:26+0000,0,0,0,0
598290f695d0e0246f1fdcff,2017-08-03T02:56:48+0000,0,1,0,0
59828dbf95d0e0246f1fdcfd,2017-08-03T02:43:01+0000,0,0,0,0
59828bca95d0e0246f1fdcf9,2017-08-03T02:34:43+0000,0,0,0,0
5982878295d0e0246f1fdcf5,2017-08-03T02:16:24+0000,0,0,0,0
5982846995d0e0246f1fdcf2,2017-08-03T02:03:12+0000,0,0,0,0
598283b995d0e0246f1fdcf1,2017-08-03T02:00:18+0000,0,0,0,0
598283b395d0e0246f1fdcf0,2017-08-03T02:00:03+0000,0,0,0,0
5982820495d0e0246f1fdcee,2017-08-03T01:53:00+0000,0,0,0,0
59827fe395d0e0246f1fdcec,2017-08-03T01:43:56+0000,0,0,0,0
59827fba95d0e0246f1fdceb,2017-08-03T01:43:15+0000,0,0,0,0
59827df895d0e0246f1fdcea,2017-08-03T01:35:47+0000,0,0,0,0
598279ce95d0e0246f1fdce6,2017-08-03T01:17:46+0000,0,1,0,0
598279a795d0e0246f1fdce5,2017-08-03T01:17:20+0000,0,0,0,0
59831d1495d0e0246f1fde6d,2017-08-03T01:12:22+0000,0,0,0,0
5982788595d0e0246f1fdce2,2017-08-03T01:12:18+0000,0,0,0,0
5982771d95d0e0246f1fdce0,2017-08-03T01:06:31+0000,0,0,0,0
598276c195d0e0246f1fdcdf,2017-08-03T01:04:52+0000,0,0,0,0
598276ad95d0e0246f1fdcde,2017-08-03T01:04:36+0000,0,1,0,0
5982766395d0e0246f1fdcdc,2017-08-03T01:03:28+0000,0,0,0,0
598275e795d0e0246f1fdcda,2017-08-03T01:01:23+0000,0,0,0,0
5982740995d0e0246f1fdcd8,2017-08-03T00:53:15+0000,0,0,0,0
598273b395d0e0246f1fdcd7,2017-08-03T00:51:55+0000,0,0,0,0
5982736b95d0e0246f1fdcd6,2017-08-03T00:50:45+0000,0,0,0,0
5982732595d0e0246f1fdcd5,2017-08-03T00:49:31+0000,0,0,0,0
5982730695d0e0246f1fdcd4,2017-08-03T00:49:04+0000,0,0,0,0
598270c595d0e0246f1fdcd1,2017-08-03T00:39:25+0000,0,0,0,0
5982705495d0e0246f1fdcd0,2017-08-03T00:37:29+0000,0,0,0,0
59826e5a95d0e0246f1fdccc,2017-08-03T00:29:10+0000,0,0,0,0
59826cbf95d0e0246f1fdcca,2017-08-03T00:22:08+0000,0,0,0,0
59826c5095d0e0246f1fdcc9,2017-08-03T00:20:24+0000,0,0,0,0
59826b7f95d0e0246f1fdcc7,2017-08-03T00:16:57+0000,0,0,0,0
59826a0095d0e0246f1fdcc6,2017-08-03T00:10:28+0000,0,0,0,0
598268a695d0e0246f1fdcc4,2017-08-03T00:04:43+0000,0,0,0,0
5982679e95d0e0246f1fdcc2,2017-08-03T00:00:20+0000,0,0,0,0
5987ad6395d0e0246f1fe697,2017-08-06T23:59:24+0000,0,0,0,0
5987a81f95d0e0246f1fe692,2017-08-06T23:36:58+0000,0,0,0,0
5987a20f95d0e0246f1fe68d,2017-08-06T23:11:08+0000,0,0,0,0
59879d7e95d0e0246f1fe689,2017-08-06T22:51:37+0000,0,0,0,0
5987995b95d0e0246f1fe687,2017-08-06T22:34:14+0000,0,0,0,0
598797d195d0e0246f1fe685,2017-08-06T22:27:19+0000,0,0,0,0
598794b295d0e0246f1fe680,2017-08-06T22:14:02+0000,0,0,0,0
598791af95d0e0246f1fe67c,2017-08-06T22:01:12+0000,0,0,0,0
5987919595d0e0246f1fe67b,2017-08-06T22:00:45+0000,0,0,0,0
5987918b95d0e0246f1fe67a,2017-08-06T22:00:33+0000,0,0,0,0
5987916c95d0e0246f1fe679,2017-08-06T22:00:06+0000,0,0,0,0
5987916995d0e0246f1fe678,2017-08-06T22:00:05+0000,0,0,0,0
59878ddf95d0e0246f1fe671,2017-08-06T21:44:52+0000,0,0,0,0
59878aab95d0e0246f1fe66e,2017-08-06T21:31:11+0000,0,0,0,0
5987895c95d0e0246f1fe66d,2017-08-06T21:25:43+0000,0,0,0,0
5987855b95d0e0246f1fe667,2017-08-06T21:08:22+0000,0,0,0,0
598783d995d0e0246f1fe664,2017-08-06T21:02:11+0000,0,0,0,0
5987835195d0e0246f1fe662,2017-08-06T20:59:53+0000,0,0,0,0
5987831f95d0e0246f1fe661,2017-08-06T20:59:02+0000,0,0,0,0
598782a295d0e0246f1fe660,2017-08-06T20:56:52+0000,0,0,0,0
598781a995d0e0246f1fe65d,2017-08-06T20:52:48+0000,0,0,0,0
59877ff095d0e0246f1fe65b,2017-08-06T20:45:31+0000,0,0,0,0
59877da195d0e0246f1fe656,2017-08-06T20:35:38+0000,0,0,0,0
5987793395d0e0246f1fe651,2017-08-06T20:16:44+0000,0,0,0,0
5987792795d0e0246f1fe650,2017-08-06T20:16:32+0000,0,0,0,0
598777e895d0e0246f1fe64d,2017-08-06T20:11:16+0000,0,1,0,0
598777b895d0e0246f1fe64c,2017-08-06T20:10:29+0000,0,0,0,0
5987776d95d0e0246f1fe64b,2017-08-06T20:09:10+0000,0,0,0,0
5987776895d0e0246f1fe64a,2017-08-06T20:09:08+0000,0,0,0,0
5987726595d0e0246f1fe642,2017-08-06T19:47:35+0000,0,0,0,0
5987701e95d0e0246f1fe640,2017-08-06T19:37:45+0000,0,0,0,0
598768f495d0e0246f1fe63a,2017-08-06T19:07:26+0000,0,0,0,0
5987677f95d0e0246f1fe639,2017-08-06T19:01:13+0000,0,0,0,0
598763b395d0e0246f1fe635,2017-08-06T18:45:04+0000,0,0,0,0
598761b595d0e0246f1fe62f,2017-08-06T18:36:29+0000,0,0,0,0
59875ac995d0e0246f1fe62a,2017-08-06T18:06:57+0000,0,0,0,0
598755f895d0e0246f1fe623,2017-08-06T17:46:26+0000,0,0,0,0
5987504c95d0e0246f1fe620,2017-08-06T17:22:17+0000,0,0,0,0
59874b2895d0e0246f1fe617,2017-08-06T17:00:15+0000,0,0,0,0
5987426e95d0e0246f1fe612,2017-08-06T16:22:54+0000,0,0,0,0
59873d5e95d0e0246f1fe60c,2017-08-06T16:01:16+0000,0,0,0,0
59873c5d95d0e0246f1fe608,2017-08-06T15:57:04+0000,0,0,0,0
5987383a95d0e0246f1fe5ff,2017-08-06T15:39:32+0000,0,0,0,0
598736ee95d0e0246f1fe5fb,2017-08-06T15:34:00+0000,0,0,0,0
5987342995d0e0246f1fe5f6,2017-08-06T15:22:09+0000,0,0,0,0
5987314f95d0e0246f1fe5f0,2017-08-06T15:10:01+0000,0,0,0,0
598730c495d0e0246f1fe5ef,2017-08-06T15:07:39+0000,0,0,0,0
598730a095d0e0246f1fe5ed,2017-08-06T15:07:11+0000,0,0,0,0
598730a095d0e0246f1fe5ee,2017-08-06T15:07:10+0000,0,0,0,0
59872f1795d0e0246f1fe5ea,2017-08-06T15:00:28+0000,0,0,0,0
59872bc095d0e0246f1fe5e9,2017-08-06T14:46:17+0000,0,0,0,0
598720e695d0e0246f1fe5e1,2017-08-06T14:00:03+0000,0,0,0,0
5987154f95d0e0246f1fe5d4,2017-08-06T13:10:30+0000,0,0,0,0
59870caa95d0e0246f1fe5c6,2017-08-06T12:33:38+0000,0,0,0,0
59870c6295d0e0246f1fe5c4,2017-08-06T12:32:28+0000,0,0,0,0
59870a2495d0e0246f1fe5c1,2017-08-06T12:22:53+0000,0,0,0,0
5986f03295d0e0246f1fe5a6,2017-08-06T10:32:15+0000,0,0,0,0
5986eabb95d0e0246f1fe59e,2017-08-06T10:08:50+0000,0,0,0,0
5986e8af95d0e0246f1fe59b,2017-08-06T10:00:06+0000,0,0,0,0
5986dac295d0e0246f1fe590,2017-08-06T09:00:40+0000,0,0,0,0
5986da9795d0e0246f1fe58f,2017-08-06T09:00:03+0000,0,0,0,0
5986c5a695d0e0246f1fe586,2017-08-06T07:30:42+0000,0,0,0,0
5986a48e95d0e0246f1fe572,2017-08-06T05:09:23+0000,0,0,0,0
5986a27c95d0e0246f1fe56d,2017-08-06T05:00:28+0000,0,0,0,0
5986990c95d0e0246f1fe55f,2017-08-06T04:20:21+0000,0,0,0,0
5986991195d0e0246f1fe561,2017-08-06T04:20:21+0000,0,0,0,0
5986991195d0e0246f1fe560,2017-08-06T04:20:21+0000,0,0,0,0
598698fc95d0e0246f1fe55e,2017-08-06T04:20:03+0000,0,0,0,0
598698f795d0e0246f1fe55d,2017-08-06T04:20:00+0000,0,0,0,0
598697d195d0e0246f1fe557,2017-08-06T04:15:01+0000,0,0,0,0
598697d195d0e0246f1fe559,2017-08-06T04:15:00+0000,0,0,0,0
598697d195d0e0246f1fe558,2017-08-06T04:15:00+0000,0,0,0,0
598697cb95d0e0246f1fe556,2017-08-06T04:15:00+0000,0,0,0,0
598697d195d0e0246f1fe55a,2017-08-06T04:15:00+0000,0,0,0,0
598696b095d0e0246f1fe554,2017-08-06T04:10:11+0000,0,0,0,0
598696a195d0e0246f1fe550,2017-08-06T04:10:00+0000,0,0,0,0
598696a495d0e0246f1fe551,2017-08-06T04:10:00+0000,0,0,0,0
598696a495d0e0246f1fe552,2017-08-06T04:10:00+0000,0,0,0,0
598696a495d0e0246f1fe553,2017-08-06T04:10:00+0000,0,0,0,0
5986958895d0e0246f1fe54c,2017-08-06T04:05:20+0000,0,0,0,0
5986958895d0e0246f1fe54b,2017-08-06T04:05:20+0000,0,0,0,0
5986958895d0e0246f1fe54d,2017-08-06T04:05:20+0000,0,0,0,0
5986957f95d0e0246f1fe549,2017-08-06T04:05:02+0000,0,0,0,0
5986957695d0e0246f1fe546,2017-08-06T04:05:01+0000,0,0,0,0
5986957695d0e0246f1fe547,2017-08-06T04:05:01+0000,0,0,0,0
5986957f95d0e0246f1fe54a,2017-08-06T04:05:01+0000,0,0,0,0
5986957f95d0e0246f1fe548,2017-08-06T04:05:01+0000,0,0,0,0
5986957695d0e0246f1fe545,2017-08-06T04:05:00+0000,0,0,0,0
5986945d95d0e0246f1fe53b,2017-08-06T04:00:20+0000,0,0,0,0
5986946395d0e0246f1fe542,2017-08-06T04:00:20+0000,0,0,0,0
5986945c95d0e0246f1fe53a,2017-08-06T04:00:20+0000,0,0,0,0
5986946395d0e0246f1fe53e,2017-08-06T04:00:01+0000,0,0,0,0
5986946395d0e0246f1fe540,2017-08-06T04:00:00+0000,0,0,0,0
5986946395d0e0246f1fe541,2017-08-06T04:00:00+0000,0,0,0,0
5986945d95d0e0246f1fe53c,2017-08-06T04:00:00+0000,0,0,0,0
5986945d95d0e0246f1fe53d,2017-08-06T04:00:00+0000,0,0,0,0
5986946395d0e0246f1fe53f,2017-08-06T04:00:00+0000,0,0,0,0
5986863e95d0e0246f1fe533,2017-08-06T03:00:05+0000,0,0,0,0
5986845e95d0e0246f1fe532,2017-08-06T02:52:03+0000,0,0,0,0
59867af095d0e0246f1fe52a,2017-08-06T02:11:57+0000,0,0,0,0
5986787995d0e0246f1fe528,2017-08-06T02:01:15+0000,0,0,0,0
5986729895d0e0246f1fe522,2017-08-06T01:36:21+0000,0,0,0,0
59866ff295d0e0246f1fe521,2017-08-06T01:25:03+0000,0,0,0,0
5986536e95d0e0246f1fe514,2017-08-05T23:23:15+0000,0,0,0,0
5986400295d0e0246f1fe506,2017-08-05T22:00:29+0000,0,0,0,0
5986332995d0e0246f1fe4fb,2017-08-05T21:05:38+0000,0,0,0,0
59862fce95d0e0246f1fe4f5,2017-08-05T20:51:15+0000,0,0,0,0
59862d8d95d0e0246f1fe4f2,2017-08-05T20:41:44+0000,0,0,0,0
59862b1c95d0e0246f1fe4f1,2017-08-05T20:31:08+0000,0,0,0,0
59862a3d95d0e0246f1fe4f0,2017-08-05T20:27:30+0000,0,0,0,0
5986290195d0e0246f1fe4ef,2017-08-05T20:22:17+0000,0,0,0,0
5986289295d0e0246f1fe4ee,2017-08-05T20:20:25+0000,0,0,0,0
59861f5795d0e0246f1fe4e0,2017-08-05T19:40:51+0000,0,0,0,0
598619d695d0e0246f1fe4d4,2017-08-05T19:17:27+0000,0,0,0,0
5986195395d0e0246f1fe4d0,2017-08-05T19:15:18+0000,0,0,0,0
598617a395d0e0246f1fe4cf,2017-08-05T19:08:12+0000,0,0,0,0
5986171995d0e0246f1fe4ce,2017-08-05T19:05:54+0000,0,0,0,0
598616a095d0e0246f1fe4cd,2017-08-05T19:03:56+0000,0,0,0,0
5986146095d0e0246f1fe4cc,2017-08-05T18:54:20+0000,0,0,0,0
5986133d95d0e0246f1fe4ca,2017-08-05T18:49:24+0000,0,0,0,0
5986126e95d0e0246f1fe4c8,2017-08-05T18:46:00+0000,0,0,0,0
59860ef795d0e0246f1fe4c3,2017-08-05T18:31:13+0000,0,0,0,0
59860ec395d0e0246f1fe4c0,2017-08-05T18:30:18+0000,0,0,0,0
59860ebe95d0e0246f1fe4bf,2017-08-05T18:30:17+0000,0,0,0,0
59860eb095d0e0246f1fe4be,2017-08-05T18:30:04+0000,0,0,0,0
59860e5295d0e0246f1fe4bd,2017-08-05T18:26:48+0000,0,0,0,0
59860d8495d0e0246f1fe4ba,2017-08-05T18:25:00+0000,0,0,0,0
5985eece95d0e0246f1fe498,2017-08-05T16:14:01+0000,0,1,0,0
5985ed8395d0e0246f1fe496,2017-08-05T16:08:27+0000,0,0,0,0
5985eccf95d0e0246f1fe494,2017-08-05T16:05:27+0000,0,0,0,0
5985eb9c95d0e0246f1fe492,2017-08-05T16:00:21+0000,0,0,0,0
5985eb9195d0e0246f1fe491,2017-08-05T16:00:03+0000,0,0,0,0
5985e94895d0e0246f1fe48d,2017-08-05T15:50:12+0000,0,0,0,0
5985e7b595d0e0246f1fe48a,2017-08-05T15:43:44+0000,0,0,0,0
5985e5e395d0e0246f1fe485,2017-08-05T15:35:50+0000,0,0,0,0
5985e11c95d0e0246f1fe47d,2017-08-05T15:15:30+0000,0,0,0,0
5985dec695d0e0246f1fe477,2017-08-05T15:05:33+0000,0,0,0,0
5985e0ee95d0e0246f1fe47c,2017-08-05T14:30:19+0000,0,0,0,0
5985d25395d0e0246f1fe468,2017-08-05T14:12:27+0000,0,0,0,0
5985cf6b95d0e0246f1fe466,2017-08-05T14:00:03+0000,0,0,0,0
5985c16195d0e0246f1fe457,2017-08-05T13:00:08+0000,0,0,0,0
5985a6cc95d0e0246f1fe43f,2017-08-05T11:06:40+0000,0,0,0,0
5985a3d595d0e0246f1fe43c,2017-08-05T10:54:03+0000,0,0,0,0
598599c495d0e0246f1fe435,2017-08-05T10:11:06+0000,0,0,0,0
5985976795d0e0246f1fe430,2017-08-05T10:01:04+0000,0,0,0,0
5985974e95d0e0246f1fe42f,2017-08-05T10:00:39+0000,0,0,0,0
5985974195d0e0246f1fe42c,2017-08-05T10:00:30+0000,0,0,0,0
5985974195d0e0246f1fe42d,2017-08-05T10:00:29+0000,0,0,0,0
5985974195d0e0246f1fe42b,2017-08-05T10:00:29+0000,0,0,0,0
5985973e95d0e0246f1fe42a,2017-08-05T10:00:25+0000,0,0,0,0
5985972e95d0e0246f1fe429,2017-08-05T10:00:04+0000,0,0,0,0
5985972995d0e0246f1fe428,2017-08-05T10:00:03+0000,0,0,0,0
59858e5c95d0e0246f1fe41c,2017-08-05T09:22:30+0000,0,0,0,0
59858e0195d0e0246f1fe41a,2017-08-05T09:20:57+0000,0,0,0,0
59858d8d95d0e0246f1fe419,2017-08-05T09:18:59+0000,0,0,0,0
5985895e95d0e0246f1fe414,2017-08-05T09:01:08+0000,0,0,0,0
5985894995d0e0246f1fe413,2017-08-05T09:00:47+0000,0,0,0,0
5985893795d0e0246f1fe412,2017-08-05T09:00:28+0000,0,0,0,0
5985891e95d0e0246f1fe411,2017-08-05T09:00:06+0000,0,1,0,0
5985891b95d0e0246f1fe410,2017-08-05T09:00:01+0000,0,0,0,0
5985832b95d0e0246f1fe409,2017-08-05T08:34:42+0000,0,0,0,0
59857f0595d0e0246f1fe404,2017-08-05T08:17:04+0000,0,0,0,0
59856d0e95d0e0246f1fe3f9,2017-08-05T07:00:24+0000,0,0,0,0
598550ea95d0e0246f1fe3e5,2017-08-05T05:00:17+0000,0,0,0,0
598548e195d0e0246f1fe3e1,2017-08-05T04:26:05+0000,0,0,0,0
598546da95d0e0246f1fe3df,2017-08-05T04:17:20+0000,0,0,0,0
598544c795d0e0246f1fe3dc,2017-08-05T04:08:34+0000,0,0,0,0
598538ef95d0e0246f1fe3d1,2017-08-05T03:17:58+0000,0,0,0,0
5985340d95d0e0246f1fe3cf,2017-08-05T02:57:01+0000,0,0,0,0
59852de695d0e0246f1fe3cb,2017-08-05T02:30:54+0000,0,0,0,0
59852d5f95d0e0246f1fe3ca,2017-08-05T02:28:40+0000,0,0,0,0
59852adc95d0e0246f1fe3c8,2017-08-05T02:17:57+0000,0,0,0,0
59852a9695d0e0246f1fe3c7,2017-08-05T02:16:35+0000,0,0,0,0
5985275195d0e0246f1fe3c5,2017-08-05T02:02:45+0000,0,0,0,0
598526c895d0e0246f1fe3c4,2017-08-05T02:00:25+0000,0,0,0,0
